TIMESTAMP,SG_SENSOR,SG_DATA,SG_STATUS,UPPER_THRESHOLD,LOWER_THRESHOLD,VIBRATION_DATA,TEMPERATURE_DATA,FOG_PRESENCE_DATA,WEATHER_ALERT_DATA
2024-10-12 23:39:44.400,SG1,8.513195,lower_threshold_exceeded,16.66928522807808,8.976334906816119,low,19.047769070353915,False,
2024-10-12 23:39:44.400,SG1,8.513195,lower_threshold_exceeded,16.66928522807808,8.976334906816119,low,19.047769070353915,False,
2024-10-12 23:39:45.800,SG2,-0.43706,upper_threshold_exceeded,-0.5804010278390104,-8.806490044526186,,,,Tornado Warning
2024-10-12 23:39:45.600,SG2,-0.2514342,upper_threshold_exceeded,-0.582886737061159,-8.805036785894023,moderate,24.266007725257772,True,
2024-10-12 23:39:45.600,SG2,-0.2514342,upper_threshold_exceeded,-0.582886737061159,-8.805036785894023,moderate,24.266007725257772,False,
2024-10-12 23:39:48.900,SG1,17.98261,upper_threshold_exceeded,16.67520904501386,8.97004262409848,moderate,18.194953883737153,False,
2024-10-12 23:39:47.300,SG1,16.82728,upper_threshold_exceeded,16.673138399253176,8.971504719658885,,,,
2024-10-12 23:39:49.100,SG1,17.75568,upper_threshold_exceeded,16.681075794429088,8.962696946988093,moderate,17.899861363529187,False,
2024-10-12 23:39:49.100,SG1,17.75568,upper_threshold_exceeded,16.681075794429088,8.962696946988093,moderate,17.899861363529187,False,
2024-10-12 23:39:49.500,SG1,17.38436,upper_threshold_exceeded,16.683049736784273,8.962403074883994,moderate,12.532451108734282,False,
2024-10-12 23:39:49.500,SG1,17.38436,upper_threshold_exceeded,16.683049736784273,8.962403074883994,moderate,9.380262086496677,False,
2024-10-12 23:39:50.800,SG1,8.183114,lower_threshold_exceeded,16.685677587701747,8.961696277532356,,,,
2024-10-12 23:39:50.100,SG1,17.46683,upper_threshold_exceeded,16.68656768439333,8.959270232652415,,,,
2024-10-12 23:39:50.300,SG1,16.7448,upper_threshold_exceeded,16.68864674212758,8.958056739784883,moderate,26.21702898593581,False,
2024-10-12 23:39:51.600,SG1,8.533814,lower_threshold_exceeded,16.68953197412571,8.958695996457273,low,16.71432518860971,False,
2024-10-12 23:39:51.600,SG1,8.533814,lower_threshold_exceeded,16.68953197412571,8.958695996457273,low,16.71432518860971,True,
2024-10-12 23:39:51.600,SG1,8.533814,lower_threshold_exceeded,16.68953197412571,8.958695996457273,low,16.511405480508774,True,
2024-10-12 23:39:51.600,SG1,8.533814,lower_threshold_exceeded,16.68953197412571,8.958695996457273,moderate,16.511405480508774,True,
2024-10-12 23:39:48.600,SG1,7.873652,lower_threshold_exceeded,16.679119655044317,8.96802365084673,,17.015526076340144,False,
2024-10-12 23:39:51.900,SG1,17.19866,upper_threshold_exceeded,16.69011794126339,8.955686971125594,,,,
2024-10-12 23:39:51.000,SG1,7.894271,lower_threshold_exceeded,16.692091347914168,8.955443321532877,moderate,,,
2024-10-12 23:39:51.800,SG2,-0.4165025,upper_threshold_exceeded,-0.5910880176845525,-8.800376103073152,,16.822294505922216,False,
2024-10-12 23:39:52.300,SG1,18.56031,upper_threshold_exceeded,16.69442357859023,8.95223125909102,high,23.36146704020201,False,
2024-10-12 23:39:52.550,SG1,8.07996,lower_threshold_exceeded,16.69860007592749,8.95144819117358,,,,
2024-10-12 23:39:51.100,SG1,17.15742,upper_threshold_exceeded,16.692688173891607,8.952768237926495,low,,False,
2024-10-12 23:39:52.850,SG1,16.90981,upper_threshold_exceeded,16.69971188045378,8.9465547392137,low,12.398566038796952,False,
2024-10-12 23:39:52.950,SG1,8.286268,lower_threshold_exceeded,16.70122315270246,8.946245192075368,moderate,25.407570431498705,,
2024-10-12 23:39:53.250,SG1,17.79692,upper_threshold_exceeded,16.702699497119166,8.943118094216665,,,,
2024-10-12 23:39:53.850,SG1,16.76542,upper_threshold_exceeded,16.70685062309685,8.94041018454012,,,,
2024-10-12 23:39:53.750,SG1,8.018044,lower_threshold_exceeded,16.70603177427748,8.942633172749632,low,22.030280612140405,True,
2024-10-12 23:39:53.750,SG1,8.018044,lower_threshold_exceeded,16.70603177427748,8.942633172749632,low,22.030280612140405,True,
2024-10-12 23:39:53.750,SG1,8.018044,lower_threshold_exceeded,16.70603177427748,8.942633172749632,moderate,22.030280612140405,True,
2024-10-12 23:39:54.050,SG1,16.80666,upper_threshold_exceeded,16.708730023522794,8.938405957035346,moderate,,False,
2024-10-12 23:39:54.350,SG1,8.905194,lower_threshold_exceeded,16.711326634409687,8.937036607813026,low,15.696354183023308,True,
2024-10-12 23:39:54.350,SG1,8.905194,lower_threshold_exceeded,16.711326634409687,8.937036607813026,low,23.36194668805691,True,
2024-10-12 23:39:54.350,SG1,8.905194,lower_threshold_exceeded,16.711326634409687,8.937036607813026,low,15.696354183023308,False,
2024-10-12 23:39:54.350,SG1,8.905194,lower_threshold_exceeded,16.711326634409687,8.937036607813026,low,23.36194668805691,False,
2024-10-12 23:39:54.350,SG1,8.905194,lower_threshold_exceeded,16.711326634409687,8.937036607813026,moderate,23.36194668805691,False,
2024-10-12 23:39:54.650,SG1,18.20954,upper_threshold_exceeded,16.712396147979334,8.93459020589178,,,,
2024-10-12 23:39:54.750,SG1,7.770497,lower_threshold_exceeded,16.715363088993946,8.933595131871643,moderate,28.36720942811493,,
2024-10-12 23:39:53.950,SG1,8.740124,lower_threshold_exceeded,16.70685062309685,8.94041018454012,high,10.632793480226916,False,
2024-10-12 23:39:53.950,SG1,8.740124,lower_threshold_exceeded,16.70685062309685,8.94041018454012,moderate,10.632793480226916,False,
2024-10-12 23:39:54.250,SG1,16.97173,upper_threshold_exceeded,16.70977443889612,8.937460022338001,moderate,,,
2024-10-12 23:39:54.250,SG1,16.97173,upper_threshold_exceeded,16.70977443889612,8.937460022338001,high,,,
2024-10-12 23:39:54.450,SG1,16.76542,upper_threshold_exceeded,16.7113717705853,8.935634714764422,,,False,
2024-10-12 23:39:54.750,SG1,7.770497,lower_threshold_exceeded,16.715363088993946,8.933595131871643,moderate,22.208733681887782,False,
2024-10-12 23:39:55.850,SG1,16.90981,upper_threshold_exceeded,16.716168697287948,8.931071598170764,,12.096980295954156,,
2024-10-12 23:39:55.950,SG1,7.749879,lower_threshold_exceeded,16.71773917649756,8.930960620021455,,26.22282580177628,False,
2024-10-12 23:39:55.950,SG1,7.749879,lower_threshold_exceeded,16.71773917649756,8.930960620021455,,31.157494555138744,False,
2024-10-12 23:39:55.450,SG1,16.86858,upper_threshold_exceeded,16.7196564251243,8.926621500005643,high,12.52621926775178,False,
2024-10-12 23:39:55.450,SG1,16.86858,upper_threshold_exceeded,16.7196564251243,8.926621500005643,high,12.52621926775178,False,
2024-10-12 23:39:55.450,SG1,16.86858,upper_threshold_exceeded,16.7196564251243,8.926621500005643,high,20.682986977943763,False,
2024-10-12 23:39:55.550,SG1,8.492578,lower_threshold_exceeded,16.72131231798985,8.925521017014715,moderate,20.12692638986136,True,
2024-10-12 23:39:55.550,SG1,8.492578,lower_threshold_exceeded,16.72131231798985,8.925521017014715,moderate,20.12692638986136,False,
2024-10-12 23:39:55.550,SG1,8.492578,lower_threshold_exceeded,16.72131231798985,8.925521017014715,moderate,16.417132557879473,False,
2024-10-12 23:39:56.750,SG1,7.564189,lower_threshold_exceeded,16.722572771656868,8.924167359291342,,19.38431782323866,False,
2024-10-12 23:39:56.850,SG1,18.354,upper_threshold_exceeded,16.723450961100287,8.921364502061461,moderate,,,
2024-10-12 23:39:56.050,SG1,17.34306,upper_threshold_exceeded,16.726414079351365,8.919171884551515,,,,
2024-10-12 23:39:56.250,SG1,16.86858,upper_threshold_exceeded,16.728403222132783,8.916566930010166,,,,
2024-10-12 23:39:56.150,SG1,8.822659,lower_threshold_exceeded,16.72839522995013,8.91810625522324,,,,
2024-10-12 23:39:56.450,SG1,17.87946,upper_threshold_exceeded,16.729242813644806,8.915355386212529,low,23.429289093042097,,
2024-10-12 23:39:57.650,SG1,18.00323,upper_threshold_exceeded,16.731095176932293,8.914610474280352,,,,
2024-10-12 23:39:57.850,SG1,18.02391,upper_threshold_exceeded,16.733528649513833,8.912466758184049,,,,
2024-10-12 23:39:57.950,SG1,8.595732,lower_threshold_exceeded,16.736153237916778,8.911188580394679,moderate,29.956852092084524,False,
2024-10-12 23:39:57.950,SG1,8.595732,lower_threshold_exceeded,16.736153237916778,8.911188580394679,moderate,29.956852092084524,False,
2024-10-12 23:39:57.950,SG1,8.595732,lower_threshold_exceeded,16.736153237916778,8.911188580394679,moderate,21.96456755274108,False,
2024-10-12 23:39:57.250,SG1,17.71444,upper_threshold_exceeded,16.73631080879156,8.908919337116004,moderate,18.030066593784397,False,
2024-10-12 23:39:58.450,SG1,17.48751,upper_threshold_exceeded,16.73860194328445,8.90822248930191,low,15.008466123544723,False,
2024-10-12 23:39:58.450,SG1,17.48751,upper_threshold_exceeded,16.73860194328445,8.90822248930191,low,15.008466123544723,True,
2024-10-12 23:39:58.450,SG1,17.48751,upper_threshold_exceeded,16.73860194328445,8.90822248930191,low,22.593965087258606,True,
2024-10-12 23:39:58.850,SG1,17.15742,upper_threshold_exceeded,16.74153572532851,8.905169112178243,moderate,16.84534583131105,False,
2024-10-12 23:39:58.850,SG1,17.15742,upper_threshold_exceeded,16.74153572532851,8.905169112178243,moderate,16.84534583131105,True,
2024-10-12 23:39:58.850,SG1,17.15742,upper_threshold_exceeded,16.74153572532851,8.905169112178243,moderate,15.289699082128775,True,
2024-10-12 23:39:58.950,SG1,8.471958,lower_threshold_exceeded,16.74343880933906,8.905003178944364,moderate,17.26002090629431,False,
2024-10-12 23:39:58.950,SG1,8.471958,lower_threshold_exceeded,16.74343880933906,8.905003178944364,moderate,17.26002090629431,False,
2024-10-12 23:39:58.950,SG1,8.471958,lower_threshold_exceeded,16.74343880933906,8.905003178944364,moderate,17.26002090629431,False,
2024-10-12 23:39:58.950,SG1,8.471958,lower_threshold_exceeded,16.74343880933906,8.905003178944364,moderate,17.26002090629431,False,
2024-10-12 23:39:58.950,SG1,8.471958,lower_threshold_exceeded,16.74343880933906,8.905003178944364,moderate,18.929248446444056,False,
2024-10-12 23:39:58.950,SG1,8.471958,lower_threshold_exceeded,16.74343880933906,8.905003178944364,moderate,18.929248446444056,False,
2024-10-12 23:39:59.450,SG1,16.95111,upper_threshold_exceeded,16.74533938374144,8.901233420086399,moderate,15.69345210151446,False,
2024-10-12 23:39:58.150,SG1,8.533814,lower_threshold_exceeded,16.74481776333788,8.903918088356372,moderate,12.071871466152036,True,
2024-10-12 23:39:59.650,SG1,17.61129,upper_threshold_exceeded,16.74663171289505,8.899943483138333,,,,
2024-10-12 23:39:59.850,SG1,18.12707,upper_threshold_exceeded,16.749061312792243,8.898151497683871,moderate,18.624392858724768,True,
2024-10-12 23:39:59.850,SG1,18.12707,upper_threshold_exceeded,16.749061312792243,8.898151497683871,moderate,18.41119552991302,True,
2024-10-12 23:39:59.850,SG1,18.12707,upper_threshold_exceeded,16.749061312792243,8.898151497683871,moderate,18.41119552991302,True,
2024-10-12 23:40:00.250,SG1,16.8892,upper_threshold_exceeded,16.754362455477068,8.893940613969924,high,22.51249848064645,True,
2024-10-12 23:39:59.950,SG1,8.822659,lower_threshold_exceeded,16.751858990198212,8.897267129030608,moderate,25.357579677905193,False,
2024-10-12 23:39:59.050,SG1,17.56999,upper_threshold_exceeded,16.75198732199491,8.895869514433121,moderate,12.467329849048005,True,
2024-10-12 23:39:59.050,SG1,17.56999,upper_threshold_exceeded,16.75198732199491,8.895869514433121,low,,True,
2024-10-12 23:40:00.450,SG1,17.79692,upper_threshold_exceeded,16.75556323050507,8.892092525101594,high,24.312717423075853,False,
2024-10-12 23:40:00.450,SG1,17.79692,upper_threshold_exceeded,16.75556323050507,8.892092525101594,moderate,24.312717423075853,False,
2024-10-12 23:40:00.450,SG1,17.79692,upper_threshold_exceeded,16.75556323050507,8.892092525101594,moderate,11.525132807416936,False,
2024-10-12 23:40:00.550,SG1,8.286268,lower_threshold_exceeded,16.758513293337604,8.891488560854897,moderate,,,
2024-10-12 23:40:00.650,SG1,18.93164,upper_threshold_exceeded,16.759066413171375,8.88961758188783,low,24.77042551078314,True,
2024-10-12 23:40:00.850,SG1,17.73506,upper_threshold_exceeded,16.762870608786972,8.886781957250848,high,,,
2024-10-12 23:40:01.150,SG1,7.39918,lower_threshold_exceeded,16.764712119086617,8.885296896943064,high,25.10018253451045,False,
2024-10-12 23:40:01.150,SG1,7.39918,lower_threshold_exceeded,16.764712119086617,8.885296896943064,high,25.10018253451045,False,
2024-10-12 23:40:01.450,SG1,16.8892,upper_threshold_exceeded,16.767632225035207,8.878732018146293,,33.2100595524631,False,Hailstorm Warning
2024-10-12 23:40:01.250,SG1,17.17804,upper_threshold_exceeded,16.765608099357074,8.882104991680164,,,,
2024-10-12 23:40:01.350,SG1,8.368805,lower_threshold_exceeded,16.767354796619276,8.8812379095945,moderate,27.50137304500494,False,
2024-10-12 23:40:01.650,SG1,19.61243,upper_threshold_exceeded,16.768715656613146,8.877687387171012,,,False,
2024-10-12 23:40:02.950,SG1,7.832415,lower_threshold_exceeded,16.773069595035146,8.875511685259985,,,False,
2024-10-12 23:40:02.150,SG1,8.265651,lower_threshold_exceeded,16.775329989690213,8.872774320594182,,,,
2024-10-12 23:40:02.250,SG1,18.23022,upper_threshold_exceeded,16.775735827713756,8.869980330531941,,,,
2024-10-12 23:40:02.350,SG1,7.667344,lower_threshold_exceeded,16.77865285954144,8.86907646736148,,,,
2024-10-12 23:40:02.450,SG1,17.26052,upper_threshold_exceeded,16.779342177153573,8.866080373688023,moderate,26.683286788794916,False,
2024-10-12 23:40:02.550,SG1,7.192872,lower_threshold_exceeded,16.78201380384367,8.865753222094018,low,21.601082889744145,False,
2024-10-12 23:40:02.550,SG1,7.192872,lower_threshold_exceeded,16.78201380384367,8.865753222094018,low,21.601082889744145,False,
2024-10-12 23:40:03.950,SG1,8.616349,lower_threshold_exceeded,16.787759107261337,8.860509210204622,,,True,
2024-10-12 23:40:03.950,SG1,8.616349,lower_threshold_exceeded,16.787759107261337,8.860509210204622,,,False,
2024-10-12 23:40:02.650,SG1,16.78604,upper_threshold_exceeded,16.783082895186368,8.862566904042868,,,,
2024-10-12 23:40:03.150,SG1,8.513195,lower_threshold_exceeded,16.7887133623898,8.859123140583359,,,,
2024-10-12 23:40:04.800,SG1,17.98261,upper_threshold_exceeded,16.791918890447246,8.855670387165823,high,22.671039311873372,False,
2024-10-12 23:40:04.800,SG1,17.98261,upper_threshold_exceeded,16.791918890447246,8.855670387165823,moderate,22.671039311873372,False,
2024-10-12 23:40:04.800,SG1,17.98261,upper_threshold_exceeded,16.791918890447246,8.855670387165823,high,16.366290475589903,False,
2024-10-12 23:40:04.800,SG1,17.98261,upper_threshold_exceeded,16.791918890447246,8.855670387165823,moderate,16.366290475589903,False,
2024-10-12 23:40:04.800,SG1,17.98261,upper_threshold_exceeded,16.791918890447246,8.855670387165823,high,16.366290475589903,False,
2024-10-12 23:40:04.800,SG1,17.98261,upper_threshold_exceeded,16.791918890447246,8.855670387165823,moderate,22.671039311873372,False,
2024-10-12 23:40:04.800,SG1,17.98261,upper_threshold_exceeded,16.791918890447246,8.855670387165823,moderate,16.366290475589903,False,
2024-10-12 23:40:04.600,SG1,16.99235,upper_threshold_exceeded,16.791298245665395,8.856007938407345,high,15.523228131704,True,
2024-10-12 23:40:04.600,SG1,16.99235,upper_threshold_exceeded,16.791298245665395,8.856007938407345,low,25.314268465166084,True,
2024-10-12 23:40:04.600,SG1,16.99235,upper_threshold_exceeded,16.791298245665395,8.856007938407345,low,25.314268465166084,True,
2024-10-12 23:40:04.000,SG1,17.65253,upper_threshold_exceeded,16.794068248280343,8.854983160612509,moderate,22.40293379213856,,
2024-10-12 23:40:04.000,SG1,17.65253,upper_threshold_exceeded,16.794068248280343,8.854983160612509,moderate,15.635055165553236,,
2024-10-12 23:40:04.000,SG1,17.65253,upper_threshold_exceeded,16.794068248280343,8.854983160612509,moderate,15.635055165553236,,
2024-10-12 23:40:04.100,SG1,8.368805,lower_threshold_exceeded,16.7971722171955,8.854389541563524,high,18.965077054508157,False,
2024-10-12 23:40:04.200,SG1,16.95111,upper_threshold_exceeded,16.797417008614055,8.85252652510271,,,,
2024-10-12 23:40:04.300,SG1,8.513195,lower_threshold_exceeded,16.79948199811654,8.85248830670849,moderate,18.279509858688336,False,
2024-10-12 23:40:04.300,SG1,8.513195,lower_threshold_exceeded,16.79948199811654,8.85248830670849,moderate,19.427638141005687,False,
2024-10-12 23:40:04.300,SG1,8.513195,lower_threshold_exceeded,16.79948199811654,8.85248830670849,moderate,19.427638141005687,False,
2024-10-12 23:40:05.900,SG1,7.935569,lower_threshold_exceeded,16.807075988886677,8.847170820082653,,20.17403770249916,True,Thunderstorm Watch
2024-10-12 23:40:05.400,SG1,17.40498,upper_threshold_exceeded,16.800148049264305,8.850858823450396,,,,
2024-10-12 23:40:05.600,SG1,17.03359,upper_threshold_exceeded,16.802090233483106,8.849152826548307,,,,
2024-10-12 23:40:05.800,SG1,17.13675,upper_threshold_exceeded,16.80415063621377,8.84758656983745,moderate,21.509804500858824,False,
2024-10-12 23:40:05.800,SG1,17.13675,upper_threshold_exceeded,16.80415063621377,8.84758656983745,moderate,17.262962386165636,False,
2024-10-12 23:40:05.800,SG1,17.13675,upper_threshold_exceeded,16.80415063621377,8.84758656983745,moderate,17.262962386165636,False,
2024-10-12 23:40:05.000,SG1,17.46683,upper_threshold_exceeded,16.807612615286462,8.844912011994259,,,,
2024-10-12 23:40:05.200,SG1,17.15742,upper_threshold_exceeded,16.810030153950514,8.843287954401726,low,20.21914399730214,False,
2024-10-12 23:40:06.300,SG1,7.151574,lower_threshold_exceeded,16.811724519925136,8.843096470528009,,,,
2024-10-12 23:40:06.400,SG1,17.85884,upper_threshold_exceeded,16.811724519925136,8.843096470528009,high,23.41662255758046,False,
2024-10-12 23:40:06.400,SG1,17.85884,upper_threshold_exceeded,16.811724519925136,8.843096470528009,high,22.95372167755163,False,
2024-10-12 23:40:06.400,SG1,17.85884,upper_threshold_exceeded,16.811724519925136,8.843096470528009,high,23.41662255758046,True,
2024-10-12 23:40:06.400,SG1,17.85884,upper_threshold_exceeded,16.811724519925136,8.843096470528009,high,22.95372167755163,True,
2024-10-12 23:40:06.500,SG1,6.553329,lower_threshold_exceeded,16.815904650529657,8.83759666418245,moderate,18.89943134372586,False,
2024-10-12 23:40:06.500,SG1,6.553329,lower_threshold_exceeded,16.815904650529657,8.83759666418245,moderate,20.318245307482588,False,
2024-10-12 23:40:06.500,SG1,6.553329,lower_threshold_exceeded,16.815904650529657,8.83759666418245,moderate,18.89943134372586,True,
2024-10-12 23:40:06.500,SG1,6.553329,lower_threshold_exceeded,16.815904650529657,8.83759666418245,moderate,20.318245307482588,True,
2024-10-12 23:40:06.600,SG1,17.07489,upper_threshold_exceeded,16.81760277846325,8.833822097707507,moderate,18.141104942382555,,
2024-10-12 23:40:06.600,SG1,17.07489,upper_threshold_exceeded,16.81760277846325,8.833822097707507,low,18.141104942382555,False,
2024-10-12 23:40:06.600,SG1,17.07489,upper_threshold_exceeded,16.81760277846325,8.833822097707507,low,12.611937965402776,False,
2024-10-12 23:40:06.800,SG1,18.49839,upper_threshold_exceeded,16.81940063037262,8.831851614341527,,15.581404296544688,,
2024-10-12 23:40:07.200,SG1,17.87946,upper_threshold_exceeded,16.82493855761159,8.82677607409499,,,False,
2024-10-12 23:40:07.300,SG1,8.203732,lower_threshold_exceeded,16.827356933016354,8.826156001585826,low,13.74400431683161,,
2024-10-12 23:40:07.600,SG1,17.01297,upper_threshold_exceeded,16.82872145234549,8.823104803098781,low,22.192063497483225,True,Tornado Warning
